batch_id,inference_time
3250,0.009079299998120405
3251,0.008600199998909375
3252,0.01023440000062692
3253,0.009803000000829343
3254,0.009520100000372622
3255,0.009964799999579554
3256,0.00989570000092499
3257,0.011230699998122873
3258,0.010205799997493159
3259,0.00809089999893331
3260,0.010706599998229649
3261,0.012335999999777414
3262,0.007986299999174662
3263,0.009093399999983376
3264,0.008490700001857476
3265,0.009952399999747286
3266,0.009258000001864275
3267,0.010188800002651988
3268,0.010018500001024222
3269,0.008352900000318186
3270,0.010030999997979961
3271,0.009207300001435215
3272,0.009965200002625352
3273,0.00981830000091577
3274,0.011178200002177618
3275,0.010424800002510892
3276,0.01086829999985639
3277,0.012038400000164984
3278,0.0112890000018524
3279,0.010547000001679407
3280,0.008519699997123098
3281,0.010770000000775326
3282,0.01097969999682391
3283,0.009108100002777064
3284,0.010090399999171495
3285,0.009112899999308866
3286,0.01076420000026701
3287,0.011455399999249494
3288,0.009892999998555752
3289,0.010746299998572795
3290,0.01010369999858085
3291,0.009258800000679912
3292,0.010381199997937074
3293,0.010283100000378909
3294,0.008465300001262221
3295,0.01097749999826192
3296,0.010401700001239078
3297,0.010180300003412412
3298,0.010147500001039589
3299,0.009960200000932673
3300,0.009959900002286304
3301,0.0105801000026986
3302,0.010361399999965215
3303,0.009631100001570303
3304,0.010743700000602985
3305,0.008811699997750111
3306,0.009313699996710056
3307,0.008890699999028584
3308,0.00921310000194353
3309,0.010728999997809296
3310,0.008546500001102686
3311,0.00965609999911976
3312,0.008626099999673897
3313,0.011726699998689583
3314,0.010683799999242183
3315,0.008405699998547789
3316,0.009766200000740355
3317,0.009556000000884524
3318,0.008540200000425102
3319,0.010346099999878788
3320,0.010704399999667658
3321,0.010746200001449324
3322,0.01348399999915273
3323,0.009610799999791197
3324,0.008810300001641735
3325,0.00957389999894076
3326,0.008481800003210083
3327,0.010121899998921435
3328,0.010126699999091215
3329,0.009331300003395882
3330,0.010310000001481967
3331,0.008610400000179652
3332,0.009984199998143595
3333,0.009492900000623195
3334,0.009278400000766851
3335,0.00973109999904409
3336,0.008473800000501797
3337,0.010277299999870593
3338,0.010720900001615519
3339,0.010279599999194033
3340,0.010598799999570474
3341,0.01042799999777344
3342,0.009048699997947551
3343,0.010649300002114614
3344,0.010014199997385731
3345,0.010596899999654852
3346,0.011849599999550264
3347,0.011800799999036826
3348,0.008872400001564529
3349,0.010183999998844229
3350,0.008929600000556093
3351,0.012908800003060605
3352,0.010289599998941412
3353,0.008482100001856452
3354,0.010335400002077222
3355,0.009794900000997586
3356,0.00894989999869722
3357,0.010019700002885656
3358,0.009355099999083905
3359,0.00963219999903231
3360,0.009828199999901699
3361,0.008543899999494897
3362,0.009463999998843065
3363,0.00894019999759621
3364,0.011477100000774954
3365,0.012210099997901125
3366,0.012189600001875078
3367,0.008732599999348167
3368,0.009742300000652904
3369,0.013014600001042709
3370,0.010275299999193521
3371,0.010693299998820294
3372,0.008369999999558786
3373,0.010685400000511436
3374,0.012441900002158945
3375,0.012683699998888187
3376,0.01039160000073025
3377,0.012150300000939751
3378,0.011391600000933977
3379,0.008861800000886433
3380,0.009979700000258163
3381,0.00990530000126455
3382,0.009888700002193218
3383,0.010461400001076981
3384,0.009110499999223975
3385,0.009490399999776855
3386,0.009828199999901699
3387,0.008716800002730452
3388,0.010629600001266226
3389,0.00902239999777521
3390,0.009795000001759036
3391,0.009478700001636753
3392,0.00814370000080089
3393,0.00957610000114073
3394,0.008104600001388462
3395,0.00938010000027134
3396,0.008874200000718702
3397,0.008929100000386825
3398,0.009589200002665166
3399,0.010366800001065712
3400,0.00945789999968838
3401,0.008144499999616528
3402,0.009636399998271372
3403,0.009240799998224247
3404,0.008369399998628069
3405,0.009180400000332156
3406,0.008344300000317162
3407,0.009248900001693983
3408,0.00866880000103265
3409,0.00930309999966994
3410,0.008553899999242276
3411,0.010481900000741007
3412,0.010162799997488037
3413,0.008271299997431925
3414,0.010306100000889273
3415,0.009047100000316277
3416,0.009093299999221927
3417,0.01010129999849596
3418,0.01038890000199899
3419,0.00987860000168439
3420,0.008996099997602869
3421,0.010262100000545615
3422,0.01133269999991171
3423,0.009221600001183106
3424,0.008856000000378117
3425,0.009706699998787371
3426,0.008798999999271473
3427,0.010690900002373382
3428,0.010458299999299925
3429,0.010456399999384303
3430,0.010640000000421423
3431,0.010924700000032317
3432,0.009657899998273933
3433,0.009716299999126932
3434,0.008305799998197472
3435,0.010545200002525235
3436,0.010438000001158798
3437,0.008703699997568037
3438,0.01118049999786308
3439,0.014018900001246948
3440,0.010631099998136051
3441,0.010615200000756886
3442,0.011509100000694161
3443,0.009752900001331
3444,0.009013099999719998
3445,0.008937099999457132
3446,0.008376999998290557
3447,0.009563600000547012
3448,0.008159200002410216
3449,0.009075700003450038
3450,0.008497899998474168
3451,0.009680199997092132
3452,0.009143900002527516
3453,0.010402800002339063
3454,0.0102151999999478
3455,0.009153999999398366
3456,0.009998699999414384
3457,0.009297199998400174
3458,0.007967000001372071
3459,0.0089326000015717
3460,0.010245699999359204
3461,0.009821600000577746
3462,0.008044100002734922
3463,0.009348400002636481
3464,0.008491799999319483
3465,0.008519300001353258
3466,0.008628299998235889
3467,0.008504800000082469
3468,0.009685200002422789
3469,0.00815130000046338
3470,0.009056499999132939
3471,0.007888000000093598
3472,0.010190199998760363
3473,0.007903599998826394
3474,0.009038399999553803
3475,0.008501600001181941
3476,0.009778900002856972
3477,0.01036539999768138
3478,0.008092299998679664
3479,0.009115200002270285
3480,0.00803040000027977
3481,0.009282600000005914
3482,0.008116699998936383
3483,0.008583000002545305
3484,0.009298799999669427
3485,0.008263300001999596
3486,0.008846300002915086
3487,0.00779310000143596
3488,0.008810199997242307
3489,0.007738699998299126
3490,0.00991480000084266
3491,0.009661299998697359
3492,0.009591599999112077
3493,0.009333099998912076
3494,0.008343299999978626
3495,0.009545600001729326
3496,0.0078657000012754
3497,0.009407699999428587
3498,0.009202099998219637
3499,0.010318299999198643
3500,0.010097700000187615
3501,0.007868600001529558
3502,0.008858099998178659
3503,0.007803699998476077
3504,0.009254900000087218
3505,0.009062700002687052
3506,0.008918799998355098
3507,0.007920799998828443
3508,0.009079999999812571
3509,0.009203300000081072
3510,0.00844149999829824
3511,0.009095999997953186
3512,0.008037100000365172
3513,0.009098399998038076
3514,0.00783170000067912
3515,0.0094238999990921
3516,0.0078068000002531335
3517,0.00992969999788329
3518,0.010015600000770064
3519,0.00964390000081039
3520,0.009700700000394136
3521,0.008215699999709614
3522,0.00888199999826611
3523,0.007783299999573501
3524,0.010177799998928094
3525,0.009878000000753673
3526,0.009841200000664685
3527,0.009974799999326933
3528,0.008123599996906705
3529,0.009121899998717709
3530,0.008064699999522418
3531,0.009374400000524474
3532,0.009340699998574564
3533,0.007917700000689365
3534,0.009103599997615675
3535,0.008691999999427935
3536,0.00973859999794513
3537,0.008761699999013217
3538,0.008960499999375315
3539,0.008060899999691173
3540,0.010561399998550769
3541,0.009938400002283743
3542,0.007855100000597304
3543,0.00900510000064969
3544,0.00783170000067912
3545,0.008970099999714876
3546,0.00806649999867659
3547,0.010095699999510543
3548,0.009956900001270697
3549,0.009244400000170572
3550,0.009962399999494664
3551,0.008104900000034831
3552,0.008990199999971082
3553,0.007969099999172613
3554,0.009066299997357419
3555,0.007738700001937104
3556,0.010291299997334136
3557,0.01071819999924628
3558,0.007874099999753525
3559,0.009420900001714472
3560,0.00854320000144071
3561,0.009835700002440717
3562,0.008567900000343798
3563,0.00876319999952102
3564,0.008738600001379382
3565,0.008138299999700394
3566,0.008864600000379141
3567,0.007981000002473593
3568,0.008959899998444598
3569,0.007853000002796762
3570,0.008961200001067482
3571,0.007718700002442347
3572,0.009810499999730382
3573,0.008460299999569543
3574,0.009668900001997827
3575,0.00958370000080322
3576,0.007906699996965472
3577,0.008854600000631763
3578,0.007806199999322416
3579,0.008997099997941405
3580,0.009471400000620633
3581,0.01024150000012014
3582,0.010355399997934
3583,0.007970899998326786
3584,0.009422499999345746
3585,0.007843499999580672
3586,0.008928600000217557
3587,0.007865999999921769
3588,0.009206899998389417
3589,0.007797299997037044
3590,0.009048000003531342
3591,0.007794999997713603
3592,0.010554299999057548
3593,0.01044039999760571
3594,0.007857299999159295
3595,0.009035099999891827
3596,0.0077485000001615845
3597,0.008795400000963127
3598,0.007793200002197409
3599,0.00938740000128746
3600,0.009666200003266567
3601,0.009738999997352948
3602,0.008249599999544444
3603,0.008198600000469014
3604,0.009380899999086978
3605,0.008160599998518592
3606,0.009446600000956096
3607,0.009291899998061126
3608,0.009136100001342129
3609,0.0077223000007506926
3610,0.009897500000079162
3611,0.00989849999677972
3612,0.008199899999453919
3613,0.009870300000329735
3614,0.0096174999998766
3615,0.010278800000378396
3616,0.009684699998615542
3617,0.007921799999166979
3618,0.00951580000037211
3619,0.00945520000095712
3620,0.009188300002278993
3621,0.008262999999715248
3622,0.010271300001477357
3623,0.008509899998898618
3624,0.008126500000798842
3625,0.008833700001559919
3626,0.007973499999934575
3627,0.009206800001265947
3628,0.007873500002460787
3629,0.008761299999605399
3630,0.008417699998972239
3631,0.011160599999129772
3632,0.009857300003204728
3633,0.007990399997652275
3634,0.00911160000032396
3635,0.00795279999874765
3636,0.009641900000133319
3637,0.007757299998047529
3638,0.009225000001606531
3639,0.008338399999047397
3640,0.009433200000785291
3641,0.008077599999523954
3642,0.008854600000631763
3643,0.008745999999518972
3644,0.008583499999076594
3645,0.01025360000130604
3646,0.012682100001256913
3647,0.009651899999880698
3648,0.010429000001749955
3649,0.008502700002281927
3650,0.009639799998694798
3651,0.009249399998225272
3652,0.008334299996931804
3653,0.00884080000105314
3654,0.008286199998110533
3655,0.008742999998503365
3656,0.007894099999248283
3657,0.009387000001879642
3658,0.008690200000273762
3659,0.009365699999762
3660,0.007735700000921497
3661,0.008989600002678344
3662,0.008500200001435587
3663,0.008838000001560431
3664,0.008774400001129834
3665,0.009509100000286708
3666,0.010337799998524133
3667,0.00980609999896842
3668,0.010275700002239319
3669,0.00997310000093421
3670,0.008430099998804508
3671,0.00930270000026212
3672,0.008212799999455456
3673,0.00980830000116839
3674,0.008331000000907807
3675,0.008456699997623218
3676,0.00905350000175531
3677,0.007907200000772718
3678,0.008604200000263518
3679,0.007891799999924842
3680,0.009002400001918431
3681,0.008197600000130478
3682,0.008987900000647642
3683,0.007739299999229843
3684,0.009230700001353398
3685,0.007725799998297589
3686,0.00910229999863077
3687,0.008286199998110533
3688,0.009689499998785323
3689,0.009244199998647673
3690,0.008210200001485646
3691,0.00902930000302149
3692,0.007871100002375897
3693,0.008680700000695651
3694,0.008147000000462867
3695,0.008829899998090696
3696,0.008411900002101902
3697,0.009332800000265706
3698,0.007873900001868606
3699,0.008972799998446135
3700,0.008483800000249175
3701,0.01042539999980363
3702,0.010040699999080971
3703,0.00801080000019283
3704,0.009657700000389013
3705,0.008071799999015639
3706,0.009091499996429775
3707,0.009938499999407213
3708,0.009855100001004757
3709,0.010407800000393763
3710,0.009884099999908358
3711,0.009866000000329223
3712,0.009706699998787371
3713,0.007872000001952983
3714,0.009543799998937175
3715,0.007758200001262594
3716,0.009154499999567633
3717,0.0081393999971624
3718,0.009867799999483395
3719,0.007694399999309098
3720,0.010194200000114506
3721,0.009932299999491079
3722,0.008050399999774527
3723,0.008776400001806905
3724,0.0077028999985486735
3725,0.009776299997611204
3726,0.009763099998963298
3727,0.008880000001227017
3728,0.008304700000735465
3729,0.00834930000200984
3730,0.008449200002360158
3731,0.008120499998767627
3732,0.010510000000067521
3733,0.009593599999789149
3734,0.009999300000345102
3735,0.010123799998837058
3736,0.00810740000088117
3737,0.009011099999042926
3738,0.00786819999848376
3739,0.009301100002630847
3740,0.007717499996942934
3741,0.00941650000095251
3742,0.0076795999993919395
3743,0.009708499997941544
3744,0.007750000000669388
3745,0.008970599999884143
3746,0.008224299999710638
3747,0.008540499999071471
3748,0.008774000001722015
3749,0.00870779999968363
3750,0.00923759999932372
3751,0.008254699998360593
3752,0.009504800000286195
3753,0.008067999999184394
3754,0.009241800002200762
3755,0.00821150000047055
3756,0.009475899998506065
3757,0.009272900002542883
3758,0.008198300001822645
3759,0.009226400001352886
3760,0.007756299997708993
3761,0.009875899999315152
3762,0.009532199997920543
3763,0.01066970000101719
